7066,0.0020824999999717875,builtin
7067,0.05910990000000993,mergesort
7067,0.002115199999991546,builtin
7068,0.03911470000002737,mergesort
7068,0.0021001000000069325,builtin
7069,0.0405971000000136,mergesort
7069,0.002025500000002012,builtin
7070,0.052633399999990615,mergesort
7070,0.0025361000000430067,builtin
7071,0.059637800000018615,mergesort
7071,0.0021859000000290507,builtin
7072,0.06400170000000571,mergesort
7072,0.002480100000013863,builtin
7073,0.05691980000000285,mergesort
7073,0.004060000000038144,builtin
7074,0.0740521999999828,mergesort
7074,0.0023602999999638996,builtin
7075,0.0514451999999892,mergesort
7075,0.0026786000000242893,builtin
7076,0.07805089999999382,mergesort
7076,0.0037237000000232,builtin
7077,0.058787100000017745,mergesort
7077,0.002049900000031357,builtin
7078,0.05664170000000013,mergesort
7078,0.0020324999999843385,builtin
7079,0.05538680000000795,mergesort
7079,0.0023387999999613385,builtin
7080,0.04280199999999468,mergesort
7080,0.0023505999999997584,builtin
7081,0.048010300000044026,mergesort
7081,0.0021340000000122927,builtin
7082,0.0469681999999807,mergesort
7082,0.0020908999999846856,builtin
7083,0.0681238000000235,mergesort
7083,0.00716669999997066,builtin
7084,0.06154809999998179,mergesort
7084,0.003278200000011111,builtin
7085,0.06404270000001588,mergesort
7085,0.003293399999961366,builtin
7086,0.08458359999997356,mergesort
7086,0.0022964999999999236,builtin
7087,0.06832379999997329,mergesort
7087,0.0020825999999942724,builtin
7088,0.03659979999997631,mergesort
7088,0.0021340000000122927,builtin
7089,0.09662470000000667,mergesort
7089,0.0021080999999867345,builtin
7090,0.07074959999999919,mergesort
7090,0.004025800000022173,builtin
7091,0.07388890000004267,mergesort
7091,0.0030522999999789135,builtin
7092,0.050859600000023875,mergesort
7092,0.0026912999999808562,builtin
7093,0.05031210000004194,mergesort
7093,0.0021313999999961197,builtin
7094,0.037134900000012294,mergesort
7094,0.002130899999997382,builtin
7095,0.06882590000003574,mergesort
7095,0.002050999999994474,builtin
7096,0.06010670000000573,mergesort
7096,0.002083900000002359,builtin
7097,0.048912799999982326,mergesort
7097,0.002059299999984887,builtin
7098,0.044323099999985516,mergesort
7098,0.0025028000000020256,builtin
7099,0.05519540000000234,mergesort
7099,0.002053600000010647,builtin
7100,0.03774459999999635,mergesort
7100,0.0020538999999644147,builtin
7101,0.0415267000000199,mergesort
7101,0.002092599999969025,builtin
7102,0.060756900000001224,mergesort
7102,0.0027155000000220753,builtin
7103,0.06576469999998835,mergesort
7103,0.002055699999971239,builtin
7104,0.053570799999988594,mergesort
7104,0.0020804000000111955,builtin
7105,0.058274399999959314,mergesort
7105,0.002070400000036443,builtin
7106,0.056263899999976275,mergesort
7106,0.002098699999976361,builtin
7107,0.037395199999991746,mergesort
7107,0.0020341000000030363,builtin
7108,0.04483149999998659,mergesort
7108,0.0021806000000310632,builtin
7109,0.0438417999999956,mergesort
7109,0.0023223999999686384,builtin
7110,0.04896709999997029,mergesort
7110,0.0020628999999985353,builtin
7111,0.07414290000002666,mergesort
7111,0.0020326000000068234,builtin
7112,0.06448010000002569,mergesort
7112,0.002050899999971989,builtin
7113,0.05299710000002733,mergesort
7113,0.002069599999970251,builtin
7114,0.04893629999997984,mergesort
7114,0.002107899999998608,builtin
7115,0.03717319999998381,mergesort
7115,0.0020814999999743122,builtin
7116,0.053392400000007,mergesort
7116,0.0021506000000499625,builtin
7117,0.0628474999999753,mergesort
7117,0.002095499999995809,builtin
7118,0.04620429999999942,mergesort
7118,0.002054299999997511,builtin
7119,0.0844693000000234,mergesort
7119,0.0033985000000029686,builtin
7120,0.06490370000000212,mergesort
7120,0.002376700000013443,builtin
7121,0.05023990000000822,mergesort
7121,0.0026735999999800697,builtin
7122,0.06652840000003835,mergesort
7122,0.003831100000013521,builtin
7123,0.06826819999997724,mergesort
7123,0.0020867000000066582,builtin
7124,0.0647151000000008,mergesort
7124,0.002087500000016007,builtin
7125,0.047275299999967046,mergesort
7125,0.002100299999995059,builtin
7126,0.06302440000001752,mergesort
7126,0.0020539999999868996,builtin
7127,0.03757810000001882,mergesort
7127,0.0021383999999784464,builtin
7128,0.038778400000012425,mergesort
7128,0.0021280000000274413,builtin
7129,0.0704392000000098,mergesort
7129,0.0023322999999777494,builtin
7130,0.07371330000000853,mergesort
7130,0.0021313999999961197,builtin
7131,0.08192309999998315,mergesort
7131,0.0023800999999821215,builtin
7132,0.08041530000002695,mergesort
7132,0.0035553000000163593,builtin
7133,0.057980599999950755,mergesort
7133,0.0020848000000341926,builtin
7134,0.07003810000003341,mergesort
7134,0.0027893999999832886,builtin
7135,0.05637130000002344,mergesort
7135,0.0020686999999952604,builtin
7136,0.04794409999999516,mergesort
7136,0.0021382000000471635,builtin
7137,0.05012090000002445,mergesort
7137,0.002425000000016553,builtin
7138,0.05683569999996507,mergesort
7138,0.002529999999978827,builtin
7139,0.038863199999980225,mergesort
7139,0.002081299999986186,builtin
7140,0.0764901000000009,mergesort
7140,0.0029309000000239394,builtin
7141,0.09355579999999009,mergesort
7141,0.003444699999988643,builtin
7142,0.0850550000000112,mergesort
7142,0.0021839999999997417,builtin
7143,0.07478230000003805,mergesort
7143,0.0031762000000412627,builtin
7144,0.0697638999999981,mergesort
7144,0.0020774999999844113,builtin
7145,0.043680200000039804,mergesort
7145,0.0021159000000352535,builtin
7146,0.06155050000000983,mergesort
7146,0.0020792999999912354,builtin
7147,0.06883099999998876,mergesort
7147,0.0020516000000156964,builtin
7148,0.05445750000001226,mergesort
7148,0.002802200000019184,builtin
7149,0.05588849999998047,mergesort
7149,0.0020991999999750988,builtin
7150,0.056019499999990785,mergesort
7150,0.0021088999999960834,builtin
7151,0.04071299999998246,mergesort
7151,0.0021758000000318134,builtin
7152,0.038077199999975164,mergesort
7152,0.0021259999999756474,builtin
7153,0.0976631999999995,mergesort
7153,0.003187999999965996,builtin
7154,0.0975933000000282,mergesort
7154,0.0036453999999821463,builtin
7155,0.09693549999997231,mergesort
7155,0.003915900000038164,builtin
7156,0.07442610000003924,mergesort
7156,0.0028995000000122673,builtin
7157,0.05940060000000358,mergesort
7157,0.004081799999994473,builtin
7158,0.07639179999995349,mergesort
7158,0.0035770999999726882,builtin
7159,0.04854969999996683,mergesort
7159,0.0035441999999648033,builtin
7160,0.06458749999995916,mergesort
7160,0.002045199999997749,builtin
7161,0.06966710000000376,mergesort
7161,0.0020789000000149827,builtin
7162,0.03895190000002913,mergesort
7162,0.00214890000000878,builtin
7163,0.04238640000005489,mergesort
7163,0.0021071999999549007,builtin
7164,0.053469600000028095,mergesort
7164,0.002749499999993077,builtin
7165,0.04997529999997141,mergesort
7165,0.00210080000005064,builtin
7166,0.05967220000002271,mergesort
7166,0.002046199999995224,builtin
7167,0.06249769999999444,mergesort
7167,0.0021739000000025044,builtin
7168,0.05465950000001385,mergesort
7168,0.002049499999998261,builtin
7169,0.03843000000000529,mergesort
7169,0.0020623999999997977,builtin
7170,0.03837399999997615,mergesort
7170,0.002138099999967835,builtin
7171,0.07382400000000189,mergesort
7171,0.0025231999999846266,builtin
7172,0.04805029999999988,mergesort
7172,0.0020680000000083965,builtin
7173,0.05114460000004328,mergesort
7173,0.0020630999999866617,builtin
7174,0.05896810000001551,mergesort
7174,0.0020921000000271306,builtin
7175,0.05643270000001621,mergesort
7175,0.0021691000000032545,builtin
7176,0.03877030000001014,mergesort
7176,0.0020713000000114334,builtin
7177,0.037416399999983696,mergesort
7177,0.002148099999999431,builtin
7178,0.04752419999999802,mergesort
7178,0.0030808999999862863,builtin
7179,0.05946130000000949,mergesort
7179,0.0035619999999880747,builtin
7180,0.0630837999999585,mergesort
7180,0.0020496999999863874,builtin
7181,0.0511880999999903,mergesort
7181,0.0036726999999814325,builtin
7182,0.053236000000026706,mergesort
7182,0.002051999999991949,builtin
7183,0.03858729999996058,mergesort
7183,0.002282699999966553,builtin
7184,0.03936850000002323,mergesort
7184,0.002087399999993522,builtin
7185,0.05243249999995214,mergesort
7185,0.0021397000000433763,builtin
7186,0.056319200000018554,mergesort
7186,0.0021312000000079934,builtin
7187,0.05408269999998083,mergesort
7187,0.0036440999999740598,builtin
7188,0.06356809999999768,mergesort
7188,0.0021484999999756837,builtin
7189,0.0460393000000181,mergesort
7189,0.0020616000000472923,builtin
7190,0.04216430000002447,mergesort
7190,0.002073199999983899,builtin
7191,0.037653900000009344,mergesort
7191,0.0021062999999799104,builtin
7192,0.039105300000016996,mergesort
7192,0.002840100000014445,builtin
7193,0.04804770000004055,mergesort
7193,0.00211699999999837,builtin
7194,0.05603870000004463,mergesort
7194,0.0025785000000269065,builtin
7195,0.047461999999995896,mergesort
7195,0.0034994000000097003,builtin
7196,0.06401359999995293,mergesort
7196,0.0021052000000167936,builtin
7197,0.046286600000030376,mergesort
7197,0.002068199999996523,builtin
7198,0.03915399999999636,mergesort
7198,0.002074999999990723,builtin
7199,0.039158400000019356,mergesort
7199,0.0021059000000036576,builtin
7200,0.06519389999999703,mergesort
7200,0.0021517000000130793,builtin
7201,0.04843870000001971,mergesort
7201,0.0021879999999896427,builtin
7202,0.06850090000000364,mergesort
7202,0.0021130999999741107,builtin
7203,0.06325870000000577,mergesort
7203,0.0021046999999612126,builtin
7204,0.0446718999999689,mergesort
7204,0.0022405999999932646,builtin
7205,0.037808799999993425,mergesort
7205,0.0021398999999746593,builtin
7206,0.0380380999999943,mergesort
7206,0.002093100000024606,builtin
7207,0.0582168999999908,mergesort
7207,0.0021527000000105545,builtin
7208,0.07392690000000357,mergesort
7208,0.002707600000007915,builtin
7209,0.10315030000003844,mergesort
7209,0.0024894000000017513,builtin
7210,0.07187290000001667,mergesort
7210,0.003462300000023788,builtin
7211,0.043090600000027734,mergesort
7211,0.0021358999999847583,builtin
7212,0.04196519999999282,mergesort
7212,0.002192700000023251,builtin
7213,0.0546926999999755,mergesort
7213,0.0021222999999963577,builtin
7214,0.06729510000002392,mergesort
7214,0.003391100000044389,builtin
7215,0.062120100000015555,mergesort
7215,0.0021059000000036576,builtin
7216,0.07707670000002054,mergesort
7216,0.0035361999999850013,builtin
7217,0.04503030000000763,mergesort
7217,0.0022094000000265623,builtin
7218,0.044277000000022326,mergesort
7218,0.002108599999985472,builtin
7219,0.04689130000002706,mergesort
7219,0.002460000000041873,builtin
7220,0.0635068000000274,mergesort
7220,0.0023547999999777858,builtin
7221,0.05207460000002584,mergesort
7221,0.0026114000000347914,builtin
7222,0.048668899999995574,mergesort
7222,0.002862199999981385,builtin
7223,0.0565447999999833,mergesort
7223,0.002110399999992296,builtin
7224,0.05623070000001462,mergesort
7224,0.0021222999999963577,builtin
7225,0.03935580000000982,mergesort
7225,0.002172900000005029,builtin
7226,0.04273480000000518,mergesort
7226,0.002235299999995277,builtin
7227,0.06279849999998532,mergesort
7227,0.0029059999999958563,builtin
7228,0.054027999999959775,mergesort
7228,0.002114500000004682,builtin
7229,0.06444909999999027,mergesort
7229,0.003438099999982569,builtin
7230,0.05922910000003867,mergesort
7230,0.002093999999999596,builtin
7231,0.0425670999999852,mergesort
7231,0.0021351999999978943,builtin
7232,0.03775799999999663,mergesort
7232,0.002206199999989167,builtin
7233,0.045215299999995295,mergesort
7233,0.002151400000002468,builtin
7234,0.06852249999997184,mergesort
7234,0.002123600000004444,builtin
7235,0.04566710000000285,mergesort
7235,0.002356899999995221,builtin
7236,0.06062809999997398,mergesort
7236,0.003476500000033411,builtin
7237,0.05500050000000556,mergesort
7237,0.002622799999983272,builtin
7238,0.05476750000002539,mergesort
7238,0.0032026999999743566,builtin
7239,0.0400553000000059,mergesort
7239,0.0021123000000216052,builtin
7240,0.04536650000000009,mergesort
7240,0.0021244999999794345,builtin
7241,0.05632669999999962,mergesort
7241,0.0030042000000207736,builtin
7242,0.06405009999997446,mergesort
7242,0.003450199999974757,builtin
7243,0.06286110000002054,mergesort
7243,0.0021431999999776963,builtin
7244,0.07719049999997196,mergesort
7244,0.0030697000000259322,builtin
7245,0.03906339999997499,mergesort
7245,0.0021557000000029802,builtin
7246,0.03984889999998131,mergesort
7246,0.002089499999954114,builtin
7247,0.05286469999998644,mergesort
7247,0.003052900000000136,builtin
7248,0.057977699999980814,mergesort
7248,0.0020959999999945467,builtin
7249,0.06473090000002912,mergesort
7249,0.002195000000028813,builtin
7250,0.05770910000001095,mergesort
7250,0.003586100000006809,builtin
7251,0.06723990000000413,mergesort
7251,0.0020937000000458283,builtin
7252,0.04985339999996086,mergesort
7252,0.0030833999999799744,builtin
7253,0.09088270000000875,mergesort
7253,0.003234299999974155,builtin
7254,0.06658600000002934,mergesort
7254,0.0032491999999706422,builtin
7255,0.07107159999998203,mergesort
7255,0.003567299999986062,builtin
7256,0.09808359999999539,mergesort
7256,0.00435970000000907,builtin
7257,0.15578699999997525,mergesort
7257,0.00550309999999854,builtin
7258,0.14578770000002805,mergesort
7258,0.012919300000021394,builtin
7259,0.1169648000000052,mergesort
7259,0.0032781999999542677,builtin
7260,0.1627409999999827,mergesort
7260,0.0034178999999880944,builtin
7261,0.08364470000003621,mergesort
7261,0.0032957000000237713,builtin
7262,0.0769942999999671,mergesort
7262,0.003372100000035516,builtin
7263,0.0629570000000399,mergesort
7263,0.0022830999999996493,builtin
7264,0.06680990000000975,mergesort
7264,0.0031265000000075815,builtin
7265,0.05804430000000593,mergesort
7265,0.0035645000000386062,builtin
7266,0.06911550000000943,mergesort
7266,0.0024014999999621978,builtin
7267,0.0580241999999771,mergesort
7267,0.003465199999993729,builtin
7268,0.10900459999999157,mergesort
7268,0.005339200000037181,builtin
7269,0.10340039999999817,mergesort
7269,0.002265700000009474,builtin
7270,0.0947208000000046,mergesort
7270,0.002216500000031374,builtin
7271,0.06058589999997821,mergesort
7271,0.0020908999999846856,builtin
7272,0.06921169999998256,mergesort
7272,0.002138999999999669,builtin
7273,0.09736780000002909,mergesort
7273,0.004244900000003327,builtin
7274,0.2338775000000055,mergesort
7274,0.012229400000023816,builtin
7275,0.06762879999996585,mergesort
7275,0.00209380000001147,builtin
7276,0.07381939999999076,mergesort
7276,0.0027281000000130007,builtin
7277,0.06694679999998243,mergesort
7277,0.002157300000021678,builtin
7278,0.07698110000001179,mergesort
7278,0.004081500000040705,builtin
7279,0.057699499999955606,mergesort
7279,0.0023783999999977823,builtin
7280,0.08965130000001409,mergesort
7280,0.00267470000000003,builtin
7281,0.04437230000002046,mergesort
7281,0.002577900000005684,builtin
7282,0.05655369999999493,mergesort
7282,0.0026366000000166423,builtin
7283,0.07031299999999874,mergesort
7283,0.002147800000045663,builtin
7284,0.05750119999999015,mergesort
7284,0.003745000000037635,builtin
7285,0.0817180000000235,mergesort
7285,0.003004700000019511,builtin
7286,0.06821500000000924,mergesort
7286,0.0025022000000376465,builtin
7287,0.05057770000001938,mergesort
7287,0.002265199999953893,builtin
7288,0.05583659999996371,mergesort
7288,0.00232490000001917,builtin
7289,0.05364489999999478,mergesort
7289,0.0021064000000023952,builtin
7290,0.059540400000003046,mergesort
7290,0.0021072999999773856,builtin
7291,0.06939620000002833,mergesort
7291,0.003367999999966287,builtin
7292,0.048245799999961037,mergesort
7292,0.0035933000000341053,builtin
7293,0.04283649999996442,mergesort
7293,0.002136299999961011,builtin
7294,0.039274799999986953,mergesort
7294,0.002138599999966573,builtin
7295,0.06545859999999948,mergesort
7295,0.004356800000039129,builtin
7296,0.10390009999997574,mergesort
7296,0.003975700000012239,builtin
7297,0.11485629999998537,mergesort
7297,0.002977899999962119,builtin
7298,0.12267009999999345,mergesort
7298,0.002520500000002812,builtin
7299,0.12126439999997274,mergesort
7299,0.006230800000025738,builtin
7300,0.09916090000001532,mergesort
7300,0.003983799999957682,builtin
7301,0.07081249999998818,mergesort
7301,0.00468519999998307,builtin
7302,0.07132139999998799,mergesort
7302,0.006405299999983072,builtin
7303,0.07856249999997544,mergesort
7303,0.0025505999999495543,builtin
7304,0.0780522000000019,mergesort
7304,0.003254099999992377,builtin
7305,0.06840009999996255,mergesort
7305,0.002170400000011341,builtin
7306,0.08459359999994831,mergesort
7306,0.0029362999999875683,builtin
7307,0.04773750000003929,mergesort
7307,0.0038713999999799853,builtin
7308,0.0768982999999821,mergesort
7308,0.005182499999989432,builtin
7309,0.07338750000002392,mergesort
7309,0.002309900000000198,builtin
7310,0.05409750000001168,mergesort
7310,0.0024902999999767417,builtin
7311,0.058871899999985544,mergesort
7311,0.003587100000004284,builtin
7312,0.05413389999995388,mergesort
7312,0.0022493999999824155,builtin
7313,0.04308819999999969,mergesort
7313,0.002169400000013866,builtin
7314,0.06253420000001597,mergesort
7314,0.0033535999999685373,builtin
7315,0.05903019999999515,mergesort
7315,0.003411300000038864,builtin
7316,0.08755680000001576,mergesort
7316,0.0036045000000513028,builtin
7317,0.1015880999999581,mergesort
7317,0.003226800000049934,builtin
7318,0.05327039999997396,mergesort
7318,0.0021614999999997053,builtin
7319,0.04731509999999162,mergesort
7319,0.0024902000000111,builtin
7320,0.061350599999968836,mergesort
7320,0.0024665999999911037,builtin
7321,0.05546450000002778,mergesort
7321,0.002127199999961249,builtin
7322,0.05212380000000394,mergesort
7322,0.0021322000000054686,builtin
7323,0.07639870000002702,mergesort
7323,0.002198500000019976,builtin
7324,0.04921519999999191,mergesort
7324,0.002215400000011414,builtin
7325,0.03931289999997034,mergesort
7325,0.002106900000001133,builtin
7326,0.06339500000001408,mergesort
7326,0.002106200000014269,builtin
7327,0.05792930000001206,mergesort
7327,0.0023218000000042593,builtin
7328,0.06196549999998524,mergesort
7328,0.003519900000014786,builtin
7329,0.06366360000004079,mergesort
7329,0.003539700000033008,builtin
7330,0.045233900000027916,mergesort
7330,0.002100000000041291,builtin
7331,0.03877090000003136,mergesort
7331,0.00223089999997228,builtin
7332,0.039956299999971634,mergesort
7332,0.0021791000000348504,builtin
7333,0.07457809999999654,mergesort
7333,0.0021070999999892592,builtin
7334,0.054810600000053,mergesort
7334,0.00212770000001683,builtin
7335,0.05608349999999973,mergesort
7335,0.002156099999979233,builtin
7336,0.06209000000001197,mergesort
7336,0.0036188000000265674,builtin
7337,0.04637379999996938,mergesort
7337,0.0022432000000094376,builtin
7338,0.03867060000004585,mergesort
7338,0.0021509000000037304,builtin
7339,0.05200919999998632,mergesort
7339,0.0022430000000213113,builtin
7340,0.0563600000000406,mergesort
7340,0.0025484999999889624,builtin
7341,0.058311300000013944,mergesort
7341,0.002133099999980459,builtin
7342,0.06105719999999337,mergesort
7342,0.002120800000000145,builtin
7343,0.057005800000013096,mergesort
7343,0.002273400000035508,builtin
7344,0.0392631999999935,mergesort
7344,0.002195900000003803,builtin
7345,0.04058420000001206,mergesort
7345,0.002162300000009054,builtin
7346,0.058153100000026825,mergesort
7346,0.0021643000000040047,builtin
7347,0.06234100000000353,mergesort
7347,0.0021371000000272034,builtin
7348,0.059519799999975476,mergesort
7348,0.002120800000000145,builtin
7349,0.076649199999963,mergesort
7349,0.0026724999999601096,builtin
7350,0.05350870000000896,mergesort
7350,0.002215299999988929,builtin
7351,0.045072000000004664,mergesort
7351,0.0021906000000058157,builtin
7352,0.039614499999970576,mergesort
7352,0.002164600000014616,builtin
7353,0.06144869999997127,mergesort
7353,0.00359600000001592,builtin
7354,0.04948580000001357,mergesort
7354,0.0021636000000171407,builtin
7355,0.05270819999998366,mergesort
7355,0.0036326000000030945,builtin
7356,0.06904349999996384,mergesort
7356,0.002175099999988106,builtin
7357,0.049557499999991705,mergesort
7357,0.0022397999999839158,builtin
7358,0.039642499999956726,mergesort
7358,0.0021882000000346125,builtin
7359,0.042614999999955216,mergesort
7359,0.0021246000000019194,builtin
7360,0.07070050000004358,mergesort
7360,0.003652100000010705,builtin
7361,0.06045810000000529,mergesort
7361,0.0021479000000113047,builtin
7362,0.06711319999999432,mergesort
7362,0.0022288999999773296,builtin
7363,0.06477489999997488,mergesort
7363,0.003233000000022912,builtin
7364,0.048642900000004374,mergesort
7364,0.002524600000015198,builtin
7365,0.049889400000040496,mergesort
7365,0.002166999999985819,builtin
7366,0.04970749999995405,mergesort
7366,0.0026933999999982916,builtin
7367,0.061115700000016204,mergesort
7367,0.002140399999973397,builtin
7368,0.06701599999996688,mergesort
7368,0.0026770000000055916,builtin
7369,0.0566590999999903,mergesort
7369,0.002552400000013222,builtin
7370,0.05226749999997082,mergesort
7370,0.002267200000005687,builtin
7371,0.03916459999999233,mergesort
7371,0.002504900000019461,builtin
7372,0.03949160000001939,mergesort
7372,0.0021767999999724452,builtin
7373,0.05516629999999623,mergesort
7373,0.0022060000000010405,builtin
7374,0.06953820000001087,mergesort
7374,0.0034877999999594067,builtin
7375,0.06257549999997991,mergesort
7375,0.002675399999986894,builtin
7376,0.06430940000001328,mergesort
7376,0.00283409999997275,builtin
7377,0.052858800000024075,mergesort
7377,0.0021712999999863314,builtin
7378,0.04920780000003333,mergesort
7378,0.002162999999995918,builtin
7379,0.05719549999997753,mergesort
7379,0.0037350999999716805,builtin
7380,0.058393599999988055,mergesort
7380,0.0021280999999930827,builtin
7381,0.055337199999996756,mergesort
7381,0.002139800000009018,builtin
7382,0.05330780000002733,mergesort
7382,0.0025286999999707405,builtin
7383,0.0735252999999716,mergesort
7383,0.002728199999978642,builtin
7384,0.039156999999988784,mergesort
7384,0.0022336999999765794,builtin
7385,0.03861600000004728,mergesort
7385,0.002235100000007151,builtin
7386,0.04462959999995064,mergesort
7386,0.002197400000000016,builtin
7387,0.06536199999999326,mergesort
7387,0.002228699999989203,builtin
7388,0.05868689999999788,mergesort
7388,0.0036309000000187552,builtin
7389,0.06282210000000532,mergesort
7389,0.0032969999999750144,builtin
7390,0.05798570000001746,mergesort
7390,0.002146400000015092,builtin
7391,0.0412340000000313,mergesort
7391,0.0021787999999673957,builtin
7392,0.0460177999999587,mergesort
7392,0.0022053000000141765,builtin
7393,0.06239310000000842,mergesort
7393,0.002217900000005102,builtin
7394,0.050104499999974905,mergesort
7394,0.002578700000015033,builtin
7395,0.05278040000001738,mergesort
7395,0.0036658000000215907,builtin
7396,0.07103399999999738,mergesort
7396,0.002150299999982508,builtin
7397,0.06208910000003698,mergesort
7397,0.0024250999999821943,builtin
7398,0.04644980000000487,mergesort
7398,0.0022043000000167012,builtin
7399,0.04037180000000262,mergesort
7399,0.0022119000000202504,builtin
7400,0.06307249999997566,mergesort
7400,0.0035936000000447166,builtin
7401,0.06850570000000289,mergesort
7401,0.0037070999999855303,builtin
7402,0.06689540000002125,mergesort
7402,0.003626700000040728,builtin
7403,0.0655179999999973,mergesort
7403,0.002514700000006087,builtin
7404,0.04151730000000953,mergesort
7404,0.0022207999999750427,builtin
7405,0.04245969999999488,mergesort
7405,0.002163200000040888,builtin
7406,0.039878800000053616,mergesort
7406,0.003595200000006571,builtin
7407,0.07040430000000697,mergesort
7407,0.00222039999999879,builtin
7408,0.061323700000002646,mergesort
7408,0.002194799999983843,builtin
7409,0.06714309999995294,mergesort
7409,0.0035836000000131207,builtin
7410,0.06063920000002554,mergesort
7410,0.002286500000025171,builtin
7411,0.04024739999999838,mergesort
7411,0.0022650999999882515,builtin
7412,0.0398682000000008,mergesort
7412,0.0022045000000048276,builtin
7413,0.04926130000001194,mergesort
7413,0.0031741000000238273,builtin
7414,0.05539459999999963,mergesort
7414,0.002605899999991834,builtin
7415,0.06653640000001815,mergesort
7415,0.0035455999999953747,builtin
7416,0.06174679999998034,mergesort
7416,0.003140099999995982,builtin
7417,0.06119139999998424,mergesort
7417,0.0022299000000316482,builtin
7418,0.04117729999995845,mergesort
7418,0.002316399999983787,builtin
7419,0.0392716000000064,mergesort
7419,0.0021433999999658226,builtin
7420,0.058806699999991,mergesort
7420,0.002920700000004217,builtin
7421,0.06411350000001903,mergesort
7421,0.002172599999994418,builtin
7422,0.052049699999997756,mergesort
7422,0.002490599999987353,builtin
7423,0.05141449999996439,mergesort
7423,0.0022680999999806772,builtin
7424,0.05615249999999605,mergesort
7424,0.0023454999999898973,builtin
7425,0.04066169999998692,mergesort
7425,0.0022753000000079737,builtin
7426,0.04013380000003508,mergesort
7426,0.002227100000027349,builtin
7427,0.052559599999995044,mergesort
7427,0.002770999999995638,builtin
7428,0.06521430000003647,mergesort
7428,0.0022287000000460466,builtin
7429,0.056404200000031324,mergesort
7429,0.0025799000000006345,builtin
7430,0.056134499999984655,mergesort
7430,0.002296100000023671,builtin
7431,0.0652693000000113,mergesort
7431,0.0023172999999587773,builtin
7432,0.04217620000002853,mergesort
7432,0.0024750000000040018,builtin
7433,0.0433179999999993,mergesort
7433,0.002166799999997693,builtin
7434,0.05751849999995784,mergesort
7434,0.0022289999999998145,builtin
7435,0.06238849999999729,mergesort
7435,0.0030004999999846405,builtin
7436,0.06204089999999951,mergesort
7436,0.002445100000045386,builtin
7437,0.07534040000001596,mergesort
7437,0.0021720999999956803,builtin
7438,0.05434029999997847,mergesort
7438,0.0021452999999951317,builtin
7439,0.039146299999970324,mergesort
7439,0.002155299999969884,builtin
7440,0.04353380000003426,mergesort
7440,0.0022514000000342094,builtin
7441,0.0702572999999802,mergesort
7441,0.0023094000000014603,builtin
7442,0.05654959999998255,mergesort
7442,0.003917899999976271,builtin
7443,0.0735108000000082,mergesort
7443,0.0021691000000032545,builtin
7444,0.07601809999999887,mergesort
7444,0.002149900000006255,builtin
7445,0.03948819999999387,mergesort
7445,0.002248500000007425,builtin
7446,0.03988480000003847,mergesort
7446,0.0021760999999855812,builtin
7447,0.06467049999997698,mergesort
7447,0.004533899999955793,builtin
7448,0.07129150000002937,mergesort
7448,0.003707000000019889,builtin
7449,0.0555027999999993,mergesort
7449,0.002703900000028625,builtin
7450,0.05528140000001258,mergesort
7450,0.0036695000000008804,builtin
7451,0.060642200000017965,mergesort
7451,0.002203300000019226,builtin
7452,0.039114600000004884,mergesort
7452,0.0022460999999793785,builtin
7453,0.040128900000013346,mergesort
7453,0.0021901999999727195,builtin
7454,0.07378600000004099,mergesort
7454,0.003543600000000424,builtin
7455,0.061452799999983654,mergesort
7455,0.0030532000000107473,builtin
7456,0.05338539999996783,mergesort
7456,0.0036115000000336295,builtin
7457,0.06606249999998681,mergesort
7457,0.002180300000020452,builtin
7458,0.04203619999998409,mergesort
7458,0.002182500000003529,builtin
7459,0.051336300000002666,mergesort
7459,0.002244899999993777,builtin
7460,0.06301839999997583,mergesort
7460,0.0031843000000435495,builtin
7461,0.05996800000002622,mergesort
7461,0.0021636000000171407,builtin
7462,0.06620349999997188,mergesort
7462,0.002431500000000142,builtin
7463,0.06559129999999413,mergesort
7463,0.0025754999999776373,builtin
7464,0.05587710000003199,mergesort
7464,0.0025162999999679414,builtin
7465,0.04711329999997815,mergesort
7465,0.002285500000027696,builtin
7466,0.058545600000002196,mergesort
7466,0.002206499999999778,builtin
7467,0.07989820000000236,mergesort
7467,0.0025548000000412685,builtin
7468,0.06155990000002021,mergesort
7468,0.0022354999999834035,builtin
7469,0.057731300000000374,mergesort
7469,0.0021937000000207263,builtin
7470,0.06359969999999748,mergesort
7470,0.0026778000000149405,builtin
7471,0.05072699999999486,mergesort
7471,0.0021828999999797816,builtin
7472,0.04136760000000095,mergesort
7472,0.0022813999999584667,builtin
7473,0.05700880000000552,mergesort
7473,0.0028988000000254033,builtin
7474,0.04584879999998748,mergesort
7474,0.0032065000000329746,builtin
7475,0.06480199999998604,mergesort
7475,0.0030230000000415203,builtin
7476,0.07332439999998996,mergesort
7476,0.0023214000000280066,builtin
7477,0.04247739999999567,mergesort
7477,0.0022765000000504187,builtin
7478,0.038887499999987085,mergesort
7478,0.002191900000013902,builtin
7479,0.04289669999997159,mergesort
7479,0.003363700000022618,builtin
7480,0.05924040000002151,mergesort
7480,0.0022511999999892396,builtin
7481,0.04492649999997411,mergesort
7481,0.0028101999999989857,builtin
7482,0.05397290000001931,mergesort
7482,0.003140799999982846,builtin
7483,0.07038510000000997,mergesort
7483,0.0021773999999936677,builtin
